id,battery_lvl,last_position,city_id,created_at,is_available
1199114508342379,41,POINT (11.889670027188943 57.668250054377886),1,2024-02-13 03:20:21.588037,True
1199114508342380,51,POINT (11.93906743916191 57.65945972447549),1,2024-10-16 14:53:41.304996,True
1199114508342381,53,POINT (11.799876732844103 57.716462236272044),1,2024-05-11 23:45:51.129655,True
1199114508342382,8,POINT (11.784872770268517 57.73088585303974),1,2024-08-04 10:21:00.304788,False
1199114508342383,85,POINT (11.903735176940872 57.68213793297466),1,2024-09-18 04:41:43.187341,True
1199114508342384,24,POINT (11.986311484916007 57.70712362917085),1,2024-10-24 10:43:19.286898,True
1199114508342385,52,POINT (11.901749764721808 57.72315065541782),1,2024-12-13 10:39:55.626969,True
1199114508342386,86,POINT (11.942749421494897 57.74909718518129),1,2024-01-24 13:51:48.468813,True
1199114508342387,21,POINT (11.993146384340866 57.716149316016),1,2024-01-26 12:11:19.974727,True
1199114508342388,8,POINT (12.000062040130672 57.73101673355112),1,2024-03-05 04:05:58.526839,False
1199114508342389,28,POINT (11.900186971140956 57.69302933937743),1,2024-10-03 07:15:30.077892,True
1199114508342390,48,POINT (11.979133206881613 57.74780547125441),1,2024-10-26 23:18:18.116874,True
1199114508342391,16,POINT (11.951401581676478 57.8008202108902),1,2024-04-03 08:55:06.665161,True
1199114508342392,88,POINT (11.961595104519175 57.70932335630012),1,2024-07-08 06:09:59.113735,True
1199114508342393,27,POINT (11.968205829746005 57.70028323311076),1,2024-12-31 15:46:35.825505,True
1199114508342394,41,POINT (11.908317998992489 57.71588266633083),1,2024-10-07 09:34:02.807441,True
1199114508342395,14,POINT (11.99584315538433 57.7708076802809),1,2024-02-18 09:28:46.512795,True
1199114508342396,8,POINT (12.048040377851796 57.785965327154734),1,2024-03-07 08:09:40.884119,True
1199114508342397,3,POINT (12.002991389705707 57.71495128810155),1,2024-06-06 21:40:16.497068,True
1199114508342398,68,POINT (11.985040653349293 57.70617386602826),1,2024-09-03 13:28:29.161795,True
1199114508342399,85,POINT (11.785345356153693 57.73110188144964),1,2025-01-04 17:09:48.161356,True
1199114508342400,9,POINT (11.930342186531874 57.79221615155715),1,2024-08-09 19:00:07.728713,True
1199114508342401,35,POINT (11.987408423089667 57.739428206228105),1,2024-05-23 08:40:47.365359,True
1199114508342402,56,POINT (12.00436000732281 57.75517417701302),1,2024-12-09 01:57:24.798751,True
1199114508342403,69,POINT (11.946952838114742 57.60928219236681),1,2024-04-25 09:12:47.075753,True
1199114508342404,42,POINT (11.919342341924585 57.686007405154754),1,2024-11-18 16:13:54.861414,True
1199114508342405,38,POINT (11.933657335953416 57.651880811004354),1,2024-05-12 04:54:09.088933,True
1199114508342406,15,POINT (11.940934831958748 57.614608796300814),1,2024-06-10 21:49:59.893768,True
1199114508342407,14,POINT (11.917761113581937 57.694480232548834),1,2024-11-21 12:11:41.828770,True
1199114508342408,5,POINT (11.99508838369847 57.72606845855277),1,2024-07-29 05:31:42.511662,True
1199114508342409,23,POINT (11.984379934092356 57.70707),1,2024-07-26 15:25:45.234131,True
1199114508342410,9,POINT (11.952601444396096 57.60223458982169),1,2024-01-21 01:44:41.225730,True
1199114508342411,33,POINT (11.838269863913682 57.710334188509776),1,2024-03-24 07:09:00.314934,True
1199114508342412,50,POINT (11.947524295645925 57.7207636662126),1,2024-01-20 10:12:33.968054,True
1199114508342413,17,POINT (11.960319659289185 57.72403341729749),1,2024-06-15 01:11:35.283979,True
1199114508342414,39,POINT (11.93198103276265 57.64354164352139),1,2024-02-03 19:32:20.865702,True
1199114508342415,34,POINT (11.965413545262539 57.72551942824158),1,2024-09-29 06:54:39.982968,True
1199114508342416,77,POINT (11.993672034965739 57.71080891217319),1,2024-03-26 13:20:19.280720,True
1199114508342417,94,POINT (12.012191233283025 57.76529183033962),1,2024-04-04 08:02:15.020009,True
1199114508342418,75,POINT (12.087532432715227 57.74093876441817),1,2024-08-16 06:23:41.594868,True
1199114508342419,53,POINT (12.012890140602048 57.67099769067549),1,2024-01-19 16:53:49.688472,False
1199114508342420,53,POINT (11.863488918215923 57.75169558082985),1,2024-04-03 13:45:55.596704,False
1199114508342421,100,POINT (11.969301112512396 57.685480590817626),1,2024-02-06 14:07:26.341842,True
1199114508342422,33,POINT (11.919223430481434 57.64719),1,2024-05-30 00:51:27.096135,True
1199114508342423,35,POINT (11.890210306932511 57.66456528571054),1,2024-12-15 00:00:04.561908,False
1199114508342424,14,POINT (11.900091734799492 57.63283880109962),1,2024-02-13 17:09:12.309873,False
1199114515608980,38,POINT (11.841837931117912 57.75633801059724),1,2024-01-20 19:53:32.907808,False
1199114515608981,60,POINT (11.937584884197394 57.77901081574023),1,2024-04-22 00:58:38.116041,False
1199114515608982,94,POINT (11.776124796257674 57.717790273207626),1,2024-11-10 15:32:16.028232,True
1199114515608983,99,POINT (11.889636061819491 57.70734757727436),1,2024-06-12 18:55:33.508014,True
1199114515608984,22,POINT (12.025556004771534 57.787104632982555),1,2024-11-26 06:53:26.862868,True
1199114515608985,5,POINT (11.967942975950919 57.71472449267033),1,2024-09-22 01:57:29.721182,True
1199114515608986,15,POINT (11.892926624427526 57.65949499811239),1,2024-11-21 00:23:16.027454,True
1199114515608987,71,POINT (11.781765952542248 57.715336977155545),1,2024-05-29 00:13:17.464892,True
1199114515608988,19,POINT (11.906399690830591 57.719802333072195),1,2024-11-06 23:55:53.496630,True
1199114515608989,17,POINT (11.998027242716088 57.77617082280875),1,2024-06-15 19:50:50.303380,True
1199114515608990,12,POINT (11.809756311932844 57.73999952224514),1,2024-09-25 09:36:17.614279,True
1199114515608991,22,POINT (11.955428534538804 57.703347028443716),1,2024-10-19 05:48:59.852529,True
1199114515608992,23,POINT (11.880617742667996 57.64358516934795),1,2024-06-22 01:01:01.967323,True
1199114515608993,17,POINT (11.86235768966565 57.71308663648683),1,2024-06-28 04:24:23.941100,True
1199114515608994,46,POINT (11.942234361690204 57.711569132567725),1,2024-02-11 23:26:42.932921,False
1199114515608995,64,POINT (11.944784010681408 57.588262095746735),1,2024-09-23 16:26:00.524091,True
1199114515608996,17,POINT (11.903863611684699 57.714118177190876),1,2024-05-06 16:19:04.348746,True
1199114515608997,99,POINT (11.933981300790874 57.676626097627384),1,2024-02-28 10:58:53.040289,True
1199114515608998,83,POINT (11.934647982179253 57.65973449554481),1,2024-03-24 12:13:44.032186,True
1199114515608999,36,POINT (11.813047739370457 57.718296415485604),1,2024-09-17 12:25:14.777236,True
1199114515609000,52,POINT (11.837111323832577 57.714094527202654),1,2024-07-13 22:33:16.776354,True
1199114515609001,74,POINT (11.971767894618543 57.70226954249599),1,2024-12-03 12:10:44.379398,True
1199114515609002,65,POINT (11.833615523368122 57.71478574610531),1,2024-08-30 16:33:52.448891,True
1199114515609003,84,POINT (11.93239194274257 57.645023584311424),1,2024-09-03 11:05:47.497146,True
1199114515609004,32,POINT (11.9544885635739 57.691630326380576),1,2024-10-04 15:08:51.467274,True
1199114515609005,55,POINT (11.897280644968962 57.69700629397117),1,2024-06-23 19:48:16.267046,True
1199114515609006,81,POINT (11.94135282736488 57.71248170223303),1,2024-07-25 14:59:57.024466,True
1199114515609007,94,POINT (11.869731117543523 57.70469926048448),1,2024-04-24 07:09:51.155926,True
1199114515609008,12,POINT (11.845402203111846 57.70892793683038),1,2024-03-29 08:15:42.808080,True
1199114515609009,26,POINT (11.781420776705088 57.715485689317966),1,2024-04-25 01:37:03.032801,True
1199114515609010,69,POINT (11.933111911031455 57.72043434476424),1,2024-01-24 21:25:40.337236,True
1199114515609011,14,POINT (11.84923903326646 57.732162646573045),1,2024-12-30 10:33:07.061600,True
1199114515609012,30,POINT (11.895357540793919 57.69955285799626),1,2024-04-28 21:29:18.381974,True
1199114515609013,93,POINT (11.974984388048934 57.69777349502039),1,2024-02-16 14:14:11.914918,True
1199114515609014,26,POINT (11.858710200253858 57.753271959949224),1,2024-12-06 06:14:32.268854,True
1199114515609015,67,POINT (12.005027749337543 57.79968756625267),1,2024-08-09 04:06:35.154674,True
1199114515609016,17,POINT (11.885703866390728 57.70408),1,2024-09-30 12:03:36.866533,True
1199114515609017,22,POINT (11.92158771892211 57.68723),1,2024-04-20 00:53:03.682610,True
1199114515609018,84,POINT (11.948982502469395 57.728968763581676),1,2024-02-14 02:51:19.948331,True
1199114515609019,26,POINT (11.926673184640489 57.71948242036716),1,2024-02-25 21:43:39.666995,True
1199114515609020,58,POINT (11.993785783368372 57.76433526446447),1,2024-12-28 18:23:32.984731,True
1199114515609021,33,POINT (12.012532667106784 57.72415714499451),1,2024-09-28 16:03:13.873363,True
1199114515609022,76,POINT (11.949902618144316 57.701056738185564),1,2024-12-04 15:09:04.191407,True
1199114515609023,19,POINT (11.851811365322913 57.7701854864188),1,2024-04-04 11:05:41.430147,True
1199114515609024,70,POINT (11.927499461314317 57.68579053868568),1,2024-06-08 03:06:19.336677,True
1199114515609025,41,POINT (11.880646842871903 57.70458022252463),1,2024-10-06 18:05:19.774841,True
1199114515609026,21,POINT (12.04155880393278 57.754172935608175),1,2024-12-01 02:27:32.700549,True
1199114515609027,64,POINT (11.79272376839233 57.71599014713864),1,2024-05-21 20:21:06.710953,True
1199114515609028,18,POINT (11.966306414586608 57.72588744831365),1,2024-03-29 04:44:06.664544,False
1199114515609029,61,POINT (11.942008574223715 57.700410808889025),1,2024-10-07 04:06:53.075134,True
1199114515609030,48,POINT (12.00664658758769 57.74867897951764),1,2024-12-28 12:42:04.865433,True
1199114515609031,15,POINT (11.928697679510519 57.65983257058172),1,2024-10-27 01:40:48.726849,True
1199114515609032,7,POINT (11.886530121949454 57.71828963415164),1,2024-05-09 23:00:32.747071,True
1199114515609033,10,POINT (12.004355675744527 57.82702212904108),1,2024-04-14 14:09:44.245318,True
1199114515609034,25,POINT (11.895760094104581 57.699084774297),1,2024-05-21 14:38:09.255089,True
1199114515609035,16,POINT (11.926388942223799 57.69751279444494),1,2024-09-09 15:28:17.014534,True
1199114515609036,45,POINT (11.951665533963977 57.69090361994854),1,2024-07-19 05:18:56.992123,True
1199114515609037,52,POINT (11.944989005763746 57.71405578530259),1,2024-08-23 11:13:08.296162,True
1199114515609038,80,POINT (11.911273814423634 57.73100891574928),1,2024-02-11 05:42:48.084034,False
1199114515609039,79,POINT (11.957548350138637 57.721885238730884),1,2024-07-21 10:34:29.791583,True
1199114515609040,72,POINT (11.815662288900564 57.74171785802793),1,2024-06-29 19:54:19.082729,True
1199114515609041,69,POINT (11.966470774643048 57.710685362890004),1,2024-05-15 09:38:59.797966,True
1199114515609042,92,POINT (11.889505014141777 57.66641192080604),1,2024-05-12 02:55:51.294277,False
1199114515609043,19,POINT (11.962241098371901 57.71996795459758),1,2024-02-11 08:46:40.800985,True
1199114515609044,37,POINT (11.92266854856424 57.675606814294696),1,2024-04-10 22:15:02.277596,True
1199114515609045,93,POINT (11.799992251981138 57.73738675594341),1,2024-12-11 05:11:58.480474,True
1199114515609046,83,POINT (11.994804350519297 57.703127971467744),1,2024-02-07 11:51:02.454914,True
1199114515609047,22,POINT (11.964645439539492 57.72524893026235),1,2024-07-29 14:00:40.623635,True
1199114515609048,22,POINT (11.998391791673633 57.81150210243549),1,2024-09-28 20:33:40.335153,False
1199114515609049,92,POINT (11.933382654852354 57.62788697922219),1,2024-04-22 16:48:57.160384,True
1199114515609050,2,POINT (12.004913927496665 57.68912392749667),1,2024-06-27 11:20:09.107323,True
1199114515609051,73,POINT (11.96853191445442 57.6456361525645),1,2024-02-09 10:08:20.298977,False
1199114515609052,29,POINT (11.958996262103586 57.727337495158565),1,2024-03-20 19:10:27.879599,True
1199114515609053,47,POINT (11.931466159205817 57.63399321248002),1,2024-10-22 12:53:17.365533,True
1199114515609054,42,POINT (11.988137097636908 57.74148421739875),1,2024-06-09 04:58:51.735370,True
1199114515609055,44,POINT (11.969219588032137 57.700046329574285),1,2024-05-04 21:44:42.683343,False
1199114515609056,69,POINT (11.960543798342655 57.69741759668531),1,2024-07-15 10:52:12.386952,True
1199114515609057,88,POINT (11.903111038624454 57.65325865991529),1,2024-05-19 01:29:04.147207,True
1199114515609058,10,POINT (11.932067314150768 57.64938023160381),1,2024-11-28 16:21:55.541050,True
1199114515609059,82,POINT (11.975230278731672 57.71355011477186),1,2024-07-20 00:10:22.321487,True
1199114515609060,23,POINT (11.973873412619453 57.73368123059301),1,2024-07-31 17:15:51.232491,False
1199114515609061,69,POINT (11.920158668089652 57.649705847781675),1,2024-10-15 02:23:19.187643,False
1199114515609062,26,POINT (11.899338479941177 57.73790866994853),1,2024-07-18 02:16:07.994768,True
1199114515609063,42,POINT (11.960088831515675 57.69661883151568),1,2024-08-16 05:54:31.004305,True
1199114515609064,66,POINT (11.997297223424694 57.71325100824923),1,2024-09-21 20:40:20.528222,True
1199114515609065,57,POINT (11.89153995440781 57.66182706610868),1,2024-11-06 14:16:17.047146,True
1199114515609066,87,POINT (12.072702598359081 57.79063268452231),1,2024-11-24 06:29:00.306089,True
1199114515609067,29,POINT (11.89214106091486 57.66108135067557),1,2024-09-07 04:56:16.413645,True
1199114515609068,46,POINT (11.84809 57.7211355012148),1,2024-05-10 11:21:02.517314,True
1199114515609069,50,POINT (12.00390734029206 57.82814123868775),1,2024-06-06 15:22:47.766575,True
1199114515609070,48,POINT (11.897259696972723 57.697029916179694),1,2024-04-30 22:12:44.305659,True
1199114515609071,70,POINT (11.948553130104953 57.69999346663506),1,2024-12-14 07:43:06.373382,True
1199114515609072,45,POINT (11.899140436809066 57.67918036161935),1,2024-03-26 07:39:06.953016,True
1199114515609073,13,POINT (11.973611227021186 57.7384579756377),1,2025-01-15 08:44:18.838468,True
1199114515609074,6,POINT (11.886424148395276 57.70442128621775),1,2024-04-16 16:07:22.658509,True
1199114515609075,78,POINT (11.992836098359795 57.7173741708382),1,2024-08-04 11:41:59.465593,True
1199114515609076,70,POINT (11.889640115087303 57.706500230174605),1,2024-08-22 08:55:16.471169,False
1199114515609077,1,POINT (11.991366849301079 57.761380931496774),1,2024-09-06 11:21:11.093946,True
1199114515609078,9,POINT (11.944260862875486 57.72041327080613),1,2024-08-05 22:43:17.490052,True
1199114515609079,75,POINT (12.013396128792246 57.72419972482239),1,2024-08-25 00:54:55.352063,True
1199114515609080,15,POINT (11.95298353915021 57.70156949345485),1,2024-12-19 10:19:18.875185,True
1199114515609081,31,POINT (12.009470391525426 57.644118348943294),1,2024-10-02 08:51:25.408251,False
1199114515609082,8,POINT (12.094813085292719 57.736063745762756),1,2024-04-28 01:39:01.109336,True
1199114515609083,92,POINT (11.99212667797499 57.64403396204252),1,2024-09-07 01:36:55.215806,True
1199114515609084,81,POINT (11.81276858335984 57.718380001898154),1,2024-04-05 09:49:58.857648,True
1199114515609085,62,POINT (11.967910950924148 57.57839403377941),1,2024-10-08 16:23:18.351460,False
1199114515609086,60,POINT (11.96965909642713 57.72701909642713),1,2024-10-20 17:03:54.046912,True
1199114515609087,81,POINT (11.934534536993873 57.72056259190196),1,2024-10-16 20:29:31.689889,True
1199114515609088,23,POINT (11.846056108710568 57.70844895737997),1,2024-12-02 03:13:53.557152,True
1199114515609089,18,POINT (11.81673997511197 57.7181500037332),1,2024-06-16 17:39:16.264236,True
1199114515609090,90,POINT (11.94107735382764 57.74015420054824),1,2025-01-08 18:33:47.234370,True
1199114515609091,86,POINT (12.006251715723511 57.810518809342945),1,2024-06-12 19:29:01.915317,True
1199114517353528,2,POINT (12.024128196153315 57.726762470604285),1,2024-02-19 06:21:27.873304,True
1199114517353529,45,POINT (11.910519716291322 57.68956647752754),1,2024-02-21 23:41:36.376864,True
1199114517353530,47,POINT (11.89251597440211 57.70329187381325),1,2024-06-17 13:25:16.058628,True
1199114517353531,28,POINT (11.95679210577279 57.64576512383734),1,2024-02-18 20:14:04.838755,True
1199114517353532,84,POINT (11.86318462228512 57.70369347267947),1,2024-03-18 13:44:49.799483,True
1199114517353533,18,POINT (11.919271870211313 57.718319227130195),1,2024-11-10 18:40:39.625815,True
1199114517353534,9,POINT (12.019925964712991 57.768067994959),1,2024-12-20 08:54:04.228286,True
1199114517353535,46,POINT (12.029448764309235 57.733881593510766),1,2024-03-14 03:51:43.543356,True
